"Channel 1, ""s""","Channel 1, ""Volts""","Channel 2, ""s""","Channel 2, ""Volts"""
0.02228,0.52256,0.02228,-0.032
0.02229,0.52256,0.02229,-0.028
0.0223,0.52256,0.0223,-0.028
0.022310000000000003,0.51688,0.022310000000000003,-0.032
0.022320000000000003,0.52256,0.022320000000000003,-0.032
0.022330000000000003,0.52256,0.022330000000000003,-0.032
0.022340000000000002,0.51688,0.022340000000000002,-0.032
0.022350000000000002,0.51688,0.022350000000000002,-0.032
0.02236,0.52256,0.02236,-0.032
0.02237,0.51688,0.02237,-0.032
0.02238,0.52256,0.02238,-0.032
0.02239,0.52256,0.02239,-0.032
0.022400000000000003,0.51688,0.022400000000000003,-0.032
0.022410000000000003,0.52256,0.022410000000000003,-0.032
0.022420000000000002,0.52256,0.022420000000000002,-0.028
0.022430000000000002,0.51688,0.022430000000000002,-0.024
0.02244,0.52256,0.02244,-0.032
0.02245,0.52256,0.02245,-0.032
0.02246,0.52256,0.02246,-0.032
0.02247,0.52256,0.02247,-0.028
0.022480000000000003,0.52256,0.022480000000000003,-0.032
0.022490000000000003,0.51688,0.022490000000000003,-0.032
0.022500000000000003,-0.5112,0.022500000000000003,0.17200000000000001
0.022510000000000002,-0.5112,0.022510000000000002,-0.3
0.022520000000000002,-0.51688,0.022520000000000002,0.1
0.02253,-0.51688,0.02253,-0.024
0.02254,-0.51688,0.02254,-0.048
0.02255,-0.51688,0.02255,-0.028
0.02256,-0.51688,0.02256,-0.028
0.022570000000000003,-0.51688,0.022570000000000003,-0.032
0.022580000000000003,-0.51688,0.022580000000000003,-0.028
0.022590000000000002,-0.51688,0.022590000000000002,-0.028
0.022600000000000002,-0.51688,0.022600000000000002,-0.032
0.02261,-0.51688,0.02261,-0.032
0.02262,-0.51688,0.02262,-0.032
0.02263,-0.51688,0.02263,-0.028
0.02264,-0.51688,0.02264,-0.032
0.022650000000000003,-0.51688,0.022650000000000003,-0.032
0.022660000000000003,-0.51688,0.022660000000000003,-0.032
0.022670000000000003,-0.51688,0.022670000000000003,-0.032
0.022680000000000002,-0.51688,0.022680000000000002,-0.032
0.022690000000000002,-0.51688,0.022690000000000002,-0.024
0.0227,-0.51688,0.0227,-0.032
0.02271,-0.51688,0.02271,-0.028
0.02272,-0.51688,0.02272,-0.032
0.02273,-0.51688,0.02273,-0.036000000000000004
0.022740000000000003,-0.51688,0.022740000000000003,-0.028
0.022750000000000003,-0.51688,0.022750000000000003,-0.028
0.022760000000000002,-0.51688,0.022760000000000002,-0.032
0.022770000000000002,-0.51688,0.022770000000000002,-0.032
0.02278,-0.51688,0.02278,-0.028
0.02279,-0.51688,0.02279,-0.032
0.0228,-0.51688,0.0228,-0.032
0.02281,-0.51688,0.02281,-0.032
0.022820000000000003,-0.51688,0.022820000000000003,-0.032
0.022830000000000003,-0.51688,0.022830000000000003,-0.032
0.022840000000000003,-0.51688,0.022840000000000003,-0.028
0.022850000000000002,-0.51688,0.022850000000000002,-0.032
0.022860000000000002,-0.51688,0.022860000000000002,-0.032
0.02287,-0.51688,0.02287,-0.028
0.02288,-0.51688,0.02288,-0.032
0.02289,-0.51688,0.02289,-0.032
0.0229,-0.51688,0.0229,-0.028
0.022910000000000003,-0.51688,0.022910000000000003,-0.032
0.022920000000000003,-0.51688,0.022920000000000003,-0.032
0.022930000000000002,-0.51688,0.022930000000000002,-0.032
0.022940000000000002,-0.51688,0.022940000000000002,-0.032
0.02295,-0.51688,0.02295,-0.032
0.02296,-0.51688,0.02296,-0.032
0.02297,-0.51688,0.02297,-0.032
0.02298,-0.51688,0.02298,-0.036000000000000004
0.022990000000000003,-0.51688,0.022990000000000003,-0.032
0.023000000000000003,-0.51688,0.023000000000000003,-0.032
0.023010000000000003,-0.51688,0.023010000000000003,-0.032
0.023020000000000002,-0.51688,0.023020000000000002,-0.032
0.023030000000000002,-0.51688,0.023030000000000002,-0.032
0.02304,-0.51688,0.02304,-0.032
0.02305,-0.51688,0.02305,-0.028
0.02306,-0.51688,0.02306,-0.028
0.02307,-0.51688,0.02307,-0.032
0.023080000000000003,-0.51688,0.023080000000000003,-0.032
0.023090000000000003,-0.51688,0.023090000000000003,-0.032
0.023100000000000002,-0.51688,0.023100000000000002,-0.032
0.023110000000000002,-0.51688,0.023110000000000002,-0.032
0.02312,-0.51688,0.02312,-0.032
0.02313,-0.51688,0.02313,-0.032
0.02314,-0.51688,0.02314,-0.028
0.02315,-0.51688,0.02315,-0.032
0.023160000000000004,-0.51688,0.023160000000000004,-0.032
0.023170000000000003,-0.51688,0.023170000000000003,-0.032
0.023180000000000003,-0.51688,0.023180000000000003,-0.032
0.023190000000000002,-0.51688,0.023190000000000002,-0.032
0.023200000000000002,-0.51688,0.023200000000000002,-0.032
0.02321,-0.51688,0.02321,-0.028
0.02322,-0.51688,0.02322,-0.032
0.02323,-0.51688,0.02323,-0.032
0.02324,-0.51688,0.02324,-0.032
0.023250000000000003,-0.51688,0.023250000000000003,-0.032
0.023260000000000003,-0.51688,0.023260000000000003,-0.032
0.023270000000000002,-0.51688,0.023270000000000002,-0.028
0.023280000000000002,-0.51688,0.023280000000000002,-0.028
0.02329,-0.51688,0.02329,-0.032
0.0233,-0.51688,0.0233,-0.028
0.02331,-0.51688,0.02331,-0.032
0.02332,-0.51688,0.02332,-0.028
0.023330000000000004,-0.51688,0.023330000000000004,-0.032
0.023340000000000003,-0.51688,0.023340000000000003,-0.032
0.023350000000000003,-0.52256,0.023350000000000003,-0.032
0.023360000000000002,-0.51688,0.023360000000000002,-0.032
0.023370000000000002,-0.51688,0.023370000000000002,-0.032
0.02338,-0.51688,0.02338,-0.032
0.02339,-0.51688,0.02339,-0.028
0.0234,-0.51688,0.0234,-0.028
0.02341,-0.51688,0.02341,-0.032
0.023420000000000003,-0.51688,0.023420000000000003,-0.028
0.023430000000000003,-0.51688,0.023430000000000003,-0.028
0.023440000000000003,-0.51688,0.023440000000000003,-0.032
0.023450000000000002,-0.51688,0.023450000000000002,-0.032
0.02346,-0.51688,0.02346,-0.032
0.02347,-0.51688,0.02347,-0.028
0.02348,-0.51688,0.02348,-0.032
0.02349,-0.51688,0.02349,-0.032
0.023500000000000004,-0.51688,0.023500000000000004,-0.032
0.023510000000000003,-0.51688,0.023510000000000003,-0.028
0.023520000000000003,-0.51688,0.023520000000000003,-0.032
0.023530000000000002,-0.5112,0.023530000000000002,-0.028
0.023540000000000002,-0.51688,0.023540000000000002,-0.032
0.02355,-0.51688,0.02355,-0.032
0.02356,-0.51688,0.02356,-0.028
0.02357,-0.51688,0.02357,-0.032
0.02358,-0.51688,0.02358,-0.032
0.023590000000000003,-0.51688,0.023590000000000003,-0.032
0.023600000000000003,-0.51688,0.023600000000000003,-0.032
0.023610000000000003,-0.51688,0.023610000000000003,-0.032
0.023620000000000002,-0.51688,0.023620000000000002,-0.028
0.02363,-0.51688,0.02363,-0.032
0.02364,-0.51688,0.02364,-0.028
0.02365,-0.51688,0.02365,-0.028
0.02366,-0.52256,0.02366,-0.032
0.023670000000000004,-0.51688,0.023670000000000004,-0.036000000000000004
0.023680000000000003,-0.51688,0.023680000000000003,-0.028
0.023690000000000003,-0.51688,0.023690000000000003,-0.032
0.023700000000000002,-0.51688,0.023700000000000002,-0.032
0.023710000000000002,-0.51688,0.023710000000000002,-0.032
0.02372,-0.51688,0.02372,-0.028
0.02373,-0.51688,0.02373,-0.028
0.02374,-0.51688,0.02374,-0.032
0.02375,-0.51688,0.02375,-0.028
0.023760000000000003,-0.51688,0.023760000000000003,-0.032
0.023770000000000003,-0.51688,0.023770000000000003,-0.032
0.023780000000000003,-0.51688,0.023780000000000003,-0.032
0.023790000000000002,-0.51688,0.023790000000000002,-0.032
0.0238,-0.51688,0.0238,-0.032
0.02381,-0.51688,0.02381,-0.032
0.02382,-0.51688,0.02382,-0.032
0.02383,-0.5112,0.02383,-0.032
0.023840000000000004,-0.51688,0.023840000000000004,-0.032
0.023850000000000003,-0.51688,0.023850000000000003,-0.032
0.023860000000000003,-0.51688,0.023860000000000003,-0.032
0.023870000000000002,-0.51688,0.023870000000000002,-0.028
0.023880000000000002,-0.51688,0.023880000000000002,-0.032
0.02389,-0.51688,0.02389,-0.032
0.0239,-0.51688,0.0239,-0.032
0.02391,-0.51688,0.02391,-0.028
0.02392,-0.51688,0.02392,-0.032
0.023930000000000003,-0.51688,0.023930000000000003,-0.032
0.023940000000000003,-0.51688,0.023940000000000003,-0.032
0.023950000000000003,-0.51688,0.023950000000000003,-0.032
0.023960000000000002,-0.51688,0.023960000000000002,-0.032
0.02397,-0.51688,0.02397,-0.032
0.02398,-0.5112,0.02398,-0.032
0.02399,-0.51688,0.02399,-0.032
0.024,-0.51688,0.024,-0.032
0.024010000000000004,-0.51688,0.024010000000000004,-0.036000000000000004
0.024020000000000003,-0.51688,0.024020000000000003,-0.032
0.024030000000000003,-0.51688,0.024030000000000003,-0.032
0.024040000000000002,-0.51688,0.024040000000000002,-0.032
0.024050000000000002,-0.51688,0.024050000000000002,-0.032
0.02406,-0.51688,0.02406,-0.028
0.02407,-0.51688,0.02407,-0.032
0.02408,-0.51688,0.02408,-0.032
0.02409,-0.51688,0.02409,-0.032
0.024100000000000003,-0.51688,0.024100000000000003,-0.032
0.024110000000000003,-0.51688,0.024110000000000003,-0.032
0.024120000000000003,-0.51688,0.024120000000000003,-0.032
0.024130000000000002,-0.51688,0.024130000000000002,-0.032
0.02414,-0.51688,0.02414,-0.036000000000000004
0.02415,-0.51688,0.02415,-0.028
0.02416,-0.51688,0.02416,-0.036000000000000004
0.02417,-0.51688,0.02417,-0.032
0.024180000000000004,-0.51688,0.024180000000000004,-0.032
0.024190000000000003,-0.51688,0.024190000000000003,-0.032
0.024200000000000003,-0.51688,0.024200000000000003,-0.036000000000000004
0.024210000000000002,-0.51688,0.024210000000000002,-0.028
0.024220000000000002,-0.52256,0.024220000000000002,-0.032
0.02423,-0.51688,0.02423,-0.032
0.02424,-0.51688,0.02424,-0.032
0.02425,-0.51688,0.02425,-0.036000000000000004
0.02426,-0.51688,0.02426,-0.032
0.024270000000000003,-0.51688,0.024270000000000003,-0.032
0.024280000000000003,-0.51688,0.024280000000000003,-0.032
0.024290000000000003,-0.51688,0.024290000000000003,-0.028
0.024300000000000002,-0.51688,0.024300000000000002,-0.032
0.024310000000000002,-0.51688,0.024310000000000002,-0.028
0.02432,-0.51688,0.02432,-0.032
0.02433,-0.51688,0.02433,-0.032
0.02434,-0.51688,0.02434,-0.028
0.024350000000000004,-0.51688,0.024350000000000004,-0.036000000000000004
0.024360000000000003,-0.51688,0.024360000000000003,-0.028
0.024370000000000003,-0.51688,0.024370000000000003,-0.032
0.024380000000000002,-0.51688,0.024380000000000002,-0.028
0.024390000000000002,-0.52256,0.024390000000000002,-0.032
0.0244,-0.5112,0.0244,-0.032
0.02441,-0.51688,0.02441,-0.032
0.02442,-0.5112,0.02442,-0.028
0.02443,-0.51688,0.02443,-0.032
0.024440000000000003,-0.51688,0.024440000000000003,-0.032
0.024450000000000003,-0.51688,0.024450000000000003,-0.032
0.024460000000000003,-0.5112,0.024460000000000003,-0.032
0.024470000000000002,-0.51688,0.024470000000000002,-0.028
0.024480000000000002,-0.51688,0.024480000000000002,-0.032
0.02449,-0.51688,0.02449,-0.032
0.0245,-0.51688,0.0245,-0.032
0.02451,-0.51688,0.02451,-0.032
0.024520000000000004,-0.52256,0.024520000000000004,-0.028
0.024530000000000003,-0.51688,0.024530000000000003,-0.032
0.024540000000000003,-0.51688,0.024540000000000003,-0.028
0.024550000000000002,-0.51688,0.024550000000000002,-0.032
0.024560000000000002,-0.51688,0.024560000000000002,-0.032
0.02457,-0.51688,0.02457,-0.032
0.02458,-0.51688,0.02458,-0.032
0.02459,-0.51688,0.02459,-0.028
0.0246,-0.51688,0.0246,-0.032
0.024610000000000003,-0.51688,0.024610000000000003,-0.032
0.024620000000000003,-0.51688,0.024620000000000003,-0.028
0.024630000000000003,-0.51688,0.024630000000000003,-0.028
0.024640000000000002,-0.51688,0.024640000000000002,-0.032
0.024650000000000002,-0.51688,0.024650000000000002,-0.028
0.02466,-0.51688,0.02466,-0.032
0.02467,-0.51688,0.02467,-0.028
0.02468,-0.51688,0.02468,-0.032
0.024690000000000004,-0.51688,0.024690000000000004,-0.028
0.024700000000000003,-0.51688,0.024700000000000003,-0.036000000000000004
0.024710000000000003,-0.51688,0.024710000000000003,-0.032
0.024720000000000002,-0.51688,0.024720000000000002,-0.032
0.024730000000000002,-0.51688,0.024730000000000002,-0.036000000000000004
0.02474,-0.51688,0.02474,-0.028
0.02475,-0.51688,0.02475,-0.032
0.02476,-0.51688,0.02476,-0.028
0.02477,-0.51688,0.02477,-0.032
0.024780000000000003,-0.51688,0.024780000000000003,-0.032
0.024790000000000003,-0.51688,0.024790000000000003,-0.036000000000000004
0.024800000000000003,-0.51688,0.024800000000000003,-0.028
0.024810000000000002,-0.51688,0.024810000000000002,-0.032
0.024820000000000002,-0.51688,0.024820000000000002,-0.028
0.02483,-0.51688,0.02483,-0.032
0.02484,-0.51688,0.02484,-0.032
0.02485,-0.51688,0.02485,-0.032
0.024860000000000004,-0.52256,0.024860000000000004,-0.032
0.024870000000000003,-0.51688,0.024870000000000003,-0.028
0.024880000000000003,-0.51688,0.024880000000000003,-0.032
0.024890000000000002,-0.51688,0.024890000000000002,-0.028
0.024900000000000002,-0.51688,0.024900000000000002,-0.032
0.02491,-0.51688,0.02491,-0.036000000000000004
0.02492,-0.51688,0.02492,-0.028
0.02493,-0.51688,0.02493,-0.028
0.02494,-0.51688,0.02494,-0.036000000000000004
0.024950000000000003,-0.51688,0.024950000000000003,-0.028
0.024960000000000003,-0.51688,0.024960000000000003,-0.032
0.024970000000000003,-0.51688,0.024970000000000003,-0.032
0.024980000000000002,-0.51688,0.024980000000000002,-0.032
0.024990000000000002,-0.51688,0.024990000000000002,-0.028
